央视频道,#genre#
熊猫新闻,http://182.138.221.46:8888/rtp/239.93.1.112:5140
熊猫新闻,http://171.213.192.249:8088/rtp/239.93.1.112:5140
熊猫体娱,http://222.209.122.21:4443/rtp/239.93.0.94:5140
熊猫少儿,http://182.138.221.46:8888/rtp/239.93.1.189:5140
熊猫少儿,http://171.213.192.249:8088/rtp/239.93.1.189:5140
熊猫少儿,http://222.209.122.21:4443/rtp/239.93.1.189:5140
熊猫影院,http://182.138.221.46:8888/rtp/239.93.0.214:5140
熊猫频道,http://115.171.216.85:8888/rtp/225.1.8.210:8068
熊猫频道,http://182.138.221.46:8888/rtp/239.93.0.211:9148
熊猫频道,http://171.213.192.249:8088/rtp/239.93.0.211:9148
金熊猫卡通,http://182.138.221.46:8888/rtp/239.93.1.172:5140
金熊猫卡通,http://171.213.192.249:8088/rtp/239.93.1.172:5140
金熊猫卡通,http://222.209.122.21:4443/rtp/239.93.1.172:5140
熊猫爱生活,http://182.138.221.46:8888/rtp/239.93.1.190:5140
熊猫爱生活,http://222.209.122.21:4443/rtp/239.93.1.190:5140
大爱四川 ,http://171.213.192.249:8088/rtp/239.93.1.110:5140
大爱四川 ,http://222.209.122.21:4443/rtp/239.93.1.110:5140
大爱旅游,http://182.138.221.46:8888/rtp/239.93.42.70:5140
大爱旅游,http://171.213.192.249:8088/rtp/239.93.42.70:5140
大爱旅游,http://222.209.122.21:4443/rtp/239.93.42.70:5140
大爱生活,http://171.213.192.249:8088/rtp/239.93.42.71:5140
大爱时尚,http://182.138.221.46:8888/rtp/239.93.42.72:5140
大爱时尚,http://171.213.192.249:8088/rtp/239.93.42.72:5140
大爱时尚,http://222.209.122.21:4443/rtp/239.93.42.72:5140
西北地区,#genre#
陕西都市,http://1.83.124.240:8888/rtp/239.110.205.84:7940
陕西都市,http://1.83.124.240:8888/rtp/239.111.205.42:5140
西部电影,http://1.83.124.240:8888/rtp/239.111.205.102:5140
西安乐购,http://1.83.124.240:8888/rtp/239.111.205.30:5140
安康镇坪,http://1.83.124.240:8888/rtp/239.109.205.67:8472
安康综合,http://1.83.124.240:8888/rtp/239.112.205.216:5140
渭南新闻,http://1.83.124.240:8888/rtp/239.110.205.37:9854
渭南新闻,http://1.83.124.240:8888/rtp/239.111.205.94:5140
眉县新闻,http://1.83.124.240:8888/rtp/239.111.205.81:5140
咸阳综合,http://1.83.124.240:8888/rtp/239.112.205.141:5140
宝鸡2,http://1.83.124.240:8888/rtp/239.112.205.148:5140
陈仓频道,http://1.83.124.240:8888/rtp/239.111.205.245:5140
城固频道,http://1.83.124.240:8888/rtp/239.111.205.79:5140
淳化频道,http://1.83.124.240:8888/rtp/239.111.205.97:5140
麟游频道,http://1.83.124.240:8888/rtp/239.111.205.31:5140
陇县频道,http://1.83.124.240:8888/rtp/239.111.205.252:5140
商洛频道,http://1.83.124.240:8888/rtp/239.109.205.69:8488
榆林频道,http://1.83.124.240:8888/rtp/239.112.205.177:5140
西乡融媒,http://1.83.124.240:8888/rtp/239.111.205.17:5140
临夏新闻,http://42.92.117.213:8888/rtp/239.255.30.107:8231
临夏文旅,http://42.92.117.213:8888/rtp/239.255.30.108:8231
临夏经济,http://42.92.117.213:8888/rtp/239.255.30.106:8231
银川公共,http://124.224.82.69:8888/rtp/239.121.4.21:8100
银川公共,http://124.224.85.18:2000/rtp/239.121.4.21:8100
银川文体,http://124.224.85.18:2000/rtp/239.121.4.22:8106
银川生活,http://124.224.82.69:8888/rtp/239.121.4.106:8610
银川生活,http://124.224.85.18:2000/rtp/239.121.4.106:8610
内蒙古少儿,http://121.57.164.229:515/rtp/239.29.0.207:5000
内蒙古少儿,http://111.127.157.183:51234/rtp/239.29.0.207:5000
内蒙古新闻,http://121.57.164.229:515/rtp/239.29.0.208:5000
内蒙古新闻,http://111.127.157.183:51234/rtp/239.29.0.208:5000
内蒙古农牧,http://121.57.164.229:515/rtp/239.29.0.209:5000
内蒙古农牧,http://111.127.157.183:51234/rtp/239.29.0.209:5000
内蒙古文体,http://121.57.164.229:515/rtp/239.29.0.211:5000
内蒙古文体,http://111.127.157.183:51234/rtp/239.29.0.211:5000
内蒙古经济,http://121.57.164.229:515/rtp/239.29.0.212:5000
内蒙古经济,http://111.127.157.183:51234/rtp/239.29.0.212:5000
赤峰新闻,http://121.57.164.229:515/rtp/239.29.0.13:5000
赤峰新闻,http://111.127.157.183:51234/rtp/239.29.0.13:5000
赤峰经济,http://121.57.164.229:515/rtp/239.29.0.14:5000
赤峰经济,http://111.127.157.183:51234/rtp/239.29.0.14:5000
赤峰影视,http://121.57.164.229:515/rtp/239.29.0.15:5000
呼伦贝尔新闻,http://121.57.164.229:515/rtp/239.29.0.19:5000
呼伦贝尔新闻,http://111.127.157.183:51234/rtp/239.29.0.19:5000
呼伦贝尔文化,http://121.57.164.229:515/rtp/239.29.0.20:5000
呼伦贝尔文化,http://111.127.157.183:51234/rtp/239.29.0.20:5000
呼伦贝尔生活,http://121.57.164.229:515/rtp/239.29.0.21:5000
呼伦贝尔生活,http://111.127.157.183:51234/rtp/239.29.0.21:5000
巴彦淖尔新闻,http://121.57.164.229:515/rtp/239.29.0.25:5000
巴彦淖尔新闻,http://111.127.157.183:51234/rtp/239.29.0.25:5000
巴彦淖尔经济,http://121.57.164.229:515/rtp/239.29.0.26:5000
巴彦淖尔经济,http://111.127.157.183:51234/rtp/239.29.0.26:5000
巴彦淖尔影视,http://121.57.164.229:515/rtp/239.29.0.27:5000
巴彦淖尔影视,http://111.127.157.183:51234/rtp/239.29.0.27:5000
鄂尔多斯新闻,http://121.57.164.229:515/rtp/239.29.0.30:5000
鄂尔多斯新闻,http://111.127.157.183:51234/rtp/239.29.0.30:5000
鄂尔多斯经济,http://121.57.164.229:515/rtp/239.29.0.31:5000
呼和浩特新闻,http://121.57.164.229:515/rtp/239.29.0.35:5000
呼和浩特新闻,http://111.127.157.183:51234/rtp/239.29.0.35:5000
呼和浩特影视,http://121.57.164.229:515/rtp/239.29.0.37:5000
呼和浩特影视,http://111.127.157.183:51234/rtp/239.29.0.37:5000
锡林郭勒盟1,http://121.57.164.229:515/rtp/239.29.0.38:5000
锡林郭勒盟1,http://111.127.157.183:51234/rtp/239.29.0.38:5000
锡林郭勒盟2,http://121.57.164.229:515/rtp/239.29.0.39:5000
通辽新闻,http://121.57.164.229:515/rtp/239.29.0.41:5000
通辽新闻,http://111.127.157.183:51234/rtp/239.29.0.41:5000
达茂旗电视台,http://121.57.164.229:515/rtp/239.29.1.101:5000
库伦旗电视台,http://121.57.164.229:515/rtp/239.29.1.100:5000
库伦旗电视台,http://111.127.157.183:51234/rtp/239.29.1.100:5000
霍城-1,http://110.157.221.252:8088/rtp/238.125.3.7:5140
霍城-1,http://110.157.221.252:8088/rtp/238.125.7.7:5140
霍城-2,http://110.157.221.252:8088/rtp/238.125.3.6:5140
霍城-2,http://110.157.221.252:8088/rtp/238.125.7.6:5140
博州TV-1,http://110.157.221.252:8088/rtp/238.125.3.12:5140
博州TV-1,http://110.157.221.252:8088/rtp/238.125.7.12:5140
博州TV-2,http://110.157.221.252:8088/rtp/238.125.3.13:5140
博州TV-2,http://110.157.221.252:8088/rtp/238.125.7.13:5140
博州TV-3,http://110.157.221.252:8088/rtp/238.125.3.14:5140
博州TV-3,http://110.157.221.252:8088/rtp/238.125.7.14:5140
和田汉语,http://110.157.221.252:8088/rtp/238.125.3.35:5140
和田汉语,http://110.157.221.252:8088/rtp/238.125.7.35:5140
巴州01,http://110.157.221.252:8088/rtp/238.125.3.38:5140
巴州01,http://110.157.221.252:8088/rtp/238.125.7.38:5140
巴州02,http://110.157.221.252:8088/rtp/238.125.3.39:5140
巴州02,http://110.157.221.252:8088/rtp/238.125.7.39:5140
巴州03,http://110.157.221.252:8088/rtp/238.125.3.40:5140
巴州03,http://110.157.221.252:8088/rtp/238.125.7.40:5140
巴州04,http://110.157.221.252:8088/rtp/238.125.3.43:5140
巴州04,http://110.157.221.252:8088/rtp/238.125.7.43:5140
巴楚1,http://110.157.221.252:8088/rtp/238.125.3.49:5140
巴楚1,http://110.157.221.252:8088/rtp/238.125.7.49:5140
巴楚2,http://110.157.221.252:8088/rtp/238.125.3.50:5140
阿勒泰1,http://110.157.221.252:8088/rtp/238.125.3.54:5140
阿勒泰1,http://110.157.221.252:8088/rtp/238.125.7.54:5140
北屯-1,http://110.157.221.252:8088/rtp/238.125.3.55:5140
阿克苏TV-1,http://110.157.221.252:8088/rtp/238.125.3.84:5140
阿克苏TV-1,http://110.157.221.252:8088/rtp/238.125.7.84:5140
阿克苏TV-3,http://110.157.221.252:8088/rtp/238.125.3.86:5140
阿克苏TV-3,http://110.157.221.252:8088/rtp/238.125.7.86:5140
呼图壁1,http://110.157.221.252:8088/rtp/238.125.3.91:5140
昌吉综合,http://110.157.221.252:8088/rtp/238.125.0.145:5140
昌吉综合,http://110.157.221.252:8088/rtp/238.125.4.145:5140
伊犁01,http://110.157.221.252:8088/rtp/238.125.0.147:5140
伊犁01,http://110.157.221.252:8088/rtp/238.125.4.147:5140
伊犁02,http://110.157.221.252:8088/rtp/238.125.0.148:5140
伊犁02,http://110.157.221.252:8088/rtp/238.125.4.148:5140
伊犁03,http://110.157.221.252:8088/rtp/238.125.0.149:5140
伊犁03,http://110.157.221.252:8088/rtp/238.125.4.149:5140
伊犁04,http://110.157.221.252:8088/rtp/238.125.0.150:5140
伊犁04,http://110.157.221.252:8088/rtp/238.125.4.150:5140
巩留1,http://110.157.221.252:8088/rtp/238.125.0.194:5140
巩留1,http://110.157.221.252:8088/rtp/238.125.4.194:5140
巩留1,http://110.157.221.252:8088/rtp/238.125.4.195:5140
巩留3,http://110.157.221.252:8088/rtp/238.125.0.195:5140
乌鲁木齐1,http://110.157.221.252:8088/rtp/238.125.2.244:5140
乌鲁木齐1,http://110.157.221.252:8088/rtp/238.125.7.200:5140
乌鲁木齐2,http://110.157.221.252:8088/rtp/238.125.2.243:5140
乌鲁木齐2,http://110.157.221.252:8088/rtp/238.125.7.201:5140
乌鲁木齐3,http://110.157.221.252:8088/rtp/238.125.2.242:5140
乌鲁木齐3,http://110.157.221.252:8088/rtp/238.125.7.202:5140
乌鲁木齐4,http://110.157.221.252:8088/rtp/238.125.2.241:5140
乌鲁木齐4,http://110.157.221.252:8088/rtp/238.125.7.203:5140
乌鲁木齐6,http://110.157.221.252:8088/rtp/238.125.2.239:5140
乌鲁木齐6,http://110.157.221.252:8088/rtp/238.125.7.205:5140
克州1,http://110.157.221.252:8088/rtp/238.125.0.240:5140
克州1,http://110.157.221.252:8088/rtp/238.125.4.240:5140
克州2,http://110.157.221.252:8088/rtp/238.125.0.242:5140
克州2,http://110.157.221.252:8088/rtp/238.125.4.241:5140
克州3,http://110.157.221.252:8088/rtp/238.125.0.241:5140
克州3,http://110.157.221.252:8088/rtp/238.125.4.242:5140
青河-1,http://110.157.221.252:8088/rtp/238.125.2.162:5140
青河-2,http://110.157.221.252:8088/rtp/238.125.2.161:5140
布尔津县01,http://110.157.221.252:8088/rtp/238.125.2.164:5140
布尔津县02,http://110.157.221.252:8088/rtp/238.125.2.163:5140
布尔津县02,http://110.157.221.252:8088/rtp/238.125.7.225:5140
福海1,http://110.157.221.252:8088/rtp/238.125.2.167:5140
福海1,http://110.157.221.252:8088/rtp/238.125.7.222:5140
福海2,http://110.157.221.252:8088/rtp/238.125.2.166:5140
福海2,http://110.157.221.252:8088/rtp/238.125.7.223:5140
哈密巴里坤1,http://110.157.221.252:8088/rtp/238.125.2.180:5140
哈密巴里坤1,http://110.157.221.252:8088/rtp/238.125.7.220:5140
哈密巴里坤2,http://110.157.221.252:8088/rtp/238.125.2.179:5140
哈密巴里坤2,http://110.157.221.252:8088/rtp/238.125.7.221:5140
洛浦1,http://110.157.221.252:8088/rtp/238.125.2.182:5140
洛浦1,http://110.157.221.252:8088/rtp/238.125.7.218:5140
洛浦2,http://110.157.221.252:8088/rtp/238.125.2.181:5140
洛浦2,http://110.157.221.252:8088/rtp/238.125.7.219:5140
哈巴河1,http://110.157.221.252:8088/rtp/238.125.2.188:5140
哈巴河2,http://110.157.221.252:8088/rtp/238.125.2.187:5140
和丰1,http://110.157.221.252:8088/rtp/238.125.2.192:5140
托里1,http://110.157.221.252:8088/rtp/238.125.2.213:5140
疏勒1,http://110.157.221.252:8088/rtp/238.125.2.215:5140
疏勒1,http://110.157.221.252:8088/rtp/238.125.7.208:5140
疏勒2,http://110.157.221.252:8088/rtp/238.125.2.214:5140
疏勒2,http://110.157.221.252:8088/rtp/238.125.7.209:5140
阿勒泰2,http://110.157.221.252:8088/rtp/238.125.2.222:5140
阿勒泰2,http://110.157.221.252:8088/rtp/238.125.7.134:5140
岳普湖1,http://110.157.221.252:8088/rtp/238.125.2.249:5140
岳普湖1,http://110.157.221.252:8088/rtp/238.125.7.193:5140
岳普湖2,http://110.157.221.252:8088/rtp/238.125.2.248:5140
岳普湖2,http://110.157.221.252:8088/rtp/238.125.7.194:5140
英吉沙2,http://110.157.221.252:8088/rtp/238.125.2.250:5140
英吉沙2,http://110.157.221.252:8088/rtp/238.125.7.192:5140
阿克苏新和1,http://110.157.221.252:8088/rtp/238.125.2.254:5140
阿克苏新和2,http://110.157.221.252:8088/rtp/238.125.3.253:5140
阿克苏新和2,http://110.157.221.252:8088/rtp/238.125.7.189:5140
二师1,http://110.157.221.252:8088/rtp/238.125.2.212:5140
二师1,http://110.157.221.252:8088/rtp/238.125.7.114:5140
玛纳斯1,http://110.157.221.252:8088/rtp/238.125.3.114:5140
奇台-1,http://110.157.221.252:8088/rtp/238.125.3.115:5140
库车2,http://110.157.221.252:8088/rtp/238.125.3.118:5140
塔里木1,http://110.157.221.252:8088/rtp/238.125.3.150:5140
塔里木1,http://110.157.221.252:8088/rtp/238.125.7.120:5140
塔里木2,http://110.157.221.252:8088/rtp/238.125.3.151:5140
塔里木2,http://110.157.221.252:8088/rtp/238.125.7.121:5140
XJTV1,http://110.157.221.252:8088/rtp/238.125.3.174:5140
XJTV1,http://110.157.221.252:8088/rtp/238.125.7.145:5140
XJTV2,http://110.157.221.252:8088/rtp/238.125.3.175:5140
XJTV2,http://110.157.221.252:8088/rtp/238.125.7.146:5140
XJTV3,http://110.157.221.252:8088/rtp/238.125.3.176:5140
XJTV3,http://110.157.221.252:8088/rtp/238.125.7.147:5140
XJTV4,http://110.157.221.252:8088/rtp/238.125.3.177:5140
XJTV4,http://110.157.221.252:8088/rtp/238.125.7.148:5140
XJTV5,http://110.157.221.252:8088/rtp/238.125.3.178:5140
XJTV5,http://110.157.221.252:8088/rtp/238.125.7.149:5140
XJTV6,http://110.157.221.252:8088/rtp/238.125.3.179:5140
XJTV6,http://110.157.221.252:8088/rtp/238.125.7.150:5140
XJTV7,http://110.157.221.252:8088/rtp/238.125.3.180:5140
XJTV7,http://110.157.221.252:8088/rtp/238.125.7.151:5140
XJTV8,http://110.157.221.252:8088/rtp/238.125.3.181:5140
XJTV8,http://110.157.221.252:8088/rtp/238.125.7.152:5140
XJTV9,http://110.157.221.252:8088/rtp/238.125.3.182:5140
XJTV9,http://110.157.221.252:8088/rtp/238.125.7.153:5140
XJTV10,http://110.157.221.252:8088/rtp/238.125.3.183:5140
XJTV10,http://110.157.221.252:8088/rtp/238.125.7.154:5140
XJTV11,http://110.157.221.252:8088/rtp/238.125.3.184:5140
XJTV11,http://110.157.221.252:8088/rtp/238.125.7.155:5140
XJTV12,http://110.157.221.252:8088/rtp/238.125.3.185:5140
XJTV12,http://110.157.221.252:8088/rtp/238.125.7.156:5140
麦盖提2,http://110.157.221.252:8088/rtp/238.125.3.193:5140
麦盖提2,http://110.157.221.252:8088/rtp/238.125.7.161:5140
喀什1,http://110.157.221.252:8088/rtp/238.125.3.214:5140
喀什2,http://110.157.221.252:8088/rtp/238.125.3.215:5140
喀什3,http://110.157.221.252:8088/rtp/238.125.3.216:5140
昭苏1,http://110.157.221.252:8088/rtp/238.125.3.225:5140
昭苏1,http://110.157.221.252:8088/rtp/238.125.7.171:5140
昭苏2,http://110.157.221.252:8088/rtp/238.125.3.226:5140
昭苏2,http://110.157.221.252:8088/rtp/238.125.7.172:5140
伊宁县1,http://110.157.221.252:8088/rtp/238.125.3.228:5140
伊宁县1,http://110.157.221.252:8088/rtp/238.125.7.174:5140
伊宁县2,http://110.157.221.252:8088/rtp/238.125.3.229:5140
伊宁县2,http://110.157.221.252:8088/rtp/238.125.7.175:5140
霍尔果斯1,http://110.157.221.252:8088/rtp/238.125.3.238:5140
霍尔果斯1,http://110.157.221.252:8088/rtp/238.125.7.180:5140
图木舒克1,http://110.157.221.252:8088/rtp/238.125.3.239:5140
图木舒克1,http://110.157.221.252:8088/rtp/238.125.7.181:5140
图木舒克2,http://110.157.221.252:8088/rtp/238.125.3.240:5140
图木舒克2,http://110.157.221.252:8088/rtp/238.125.7.182:5140
且末1,http://110.157.221.252:8088/rtp/238.125.3.241:5140
且末1,http://110.157.221.252:8088/rtp/238.125.7.183:5140
且末2,http://110.157.221.252:8088/rtp/238.125.3.242:5140
且末2,http://110.157.221.252:8088/rtp/238.125.7.184:5140
奎屯1,http://110.157.221.252:8088/rtp/238.125.3.248:5140
奎屯1,http://110.157.221.252:8088/rtp/238.125.7.185:5140
东北地区,#genre#
黑龙江新闻,http://218.8.87.96:4000/rtp/229.58.190.16:5000
黑龙江农业,http://218.8.87.96:4000/rtp/229.58.190.7:5000
更新时间,#genre#
2025-01-23 16:00:41,https://taoiptv.com/time.mp4
